,,,-44.52800006E-3,20.10000038,,,,,-44.52800006E-3,20.10000038,
,,,-44.51199993E-3,20.30000114,,,,,-44.51199993E-3,20.10000038,
,,,-44.49599981E-3,20.10000038,,,,,-44.49599981E-3,20.10000038,
,,,-44.47999969E-3,20.30000114,,,,,-44.47999969E-3,20.10000038,
,,,-44.46399957E-3,19.8999996,,,,,-44.46399957E-3,20.10000038,
,,,-44.44799945E-3,20.30000114,,,,,-44.44799945E-3,20.10000038,
,,,-44.43199933E-3,19.8999996,,,,,-44.43199933E-3,20.10000038,
,,,-44.41599920E-3,20.30000114,,,,,-44.41599920E-3,20.10000038,
,,,-44.39999908E-3,19.8999996,,,,,-44.39999908E-3,20.10000038,
,,,-44.38399896E-3,20.50000000,,,,,-44.38399896E-3,20.10000038,
,,,-44.36800256E-3,19.8999996,,,,,-44.36800256E-3,20.10000038,
,,,-44.35200244E-3,20.30000114,,,,,-44.35200244E-3,20.10000038,
,,,-44.33600232E-3,19.8999996,,,,,-44.33600232E-3,20.10000038,
,,,-44.32000220E-3,20.50000000,,,,,-44.32000220E-3,20.10000038,
,,,-44.30400208E-3,19.8999996,,,,,-44.30400208E-3,20.10000038,
,,,-44.28800195E-3,20.30000114,,,,,-44.28800195E-3,20.10000038,
,,,-44.27200183E-3,19.8999996,,,,,-44.27200183E-3,20.10000038,
,,,-44.25600171E-3,20.50000000,,,,,-44.25600171E-3,20.10000038,
,,,-44.24000159E-3,19.8999996,,,,,-44.24000159E-3,20.10000038,
,,,-44.22400147E-3,20.50000000,,,,,-44.22400147E-3,20.30000114,
,,,-44.20800135E-3,19.8999996,,,,,-44.20800135E-3,20.10000038,
,,,-44.19200122E-3,20.30000114,,,,,-44.19200122E-3,20.10000038,
,,,-44.17600110E-3,19.8999996,,,,,-44.17600110E-3,20.10000038,
,,,-44.16000098E-3,20.50000000,,,,,-44.16000098E-3,20.10000038,
,,,-44.14400086E-3,19.8999996,,,,,-44.14400086E-3,20.10000038,
,,,-44.12800074E-3,20.30000114,,,,,-44.12800074E-3,20.10000038,
,,,-44.11200061E-3,19.8999996,,,,,-44.11200061E-3,20.10000038,
,,,-44.09600049E-3,20.30000114,,,,,-44.09600049E-3,20.10000038,
,,,-44.08000037E-3,19.8999996,,,,,-44.08000037E-3,20.10000038,
,,,-44.06400025E-3,20.50000000,,,,,-44.06400025E-3,20.10000038,
,,,-44.04800013E-3,19.8999996,,,,,-44.04800013E-3,20.10000038,
,,,-44.03200001E-3,20.30000114,,,,,-44.03200001E-3,20.10000038,
,,,-44.01599988E-3,19.8999996,,,,,-44.01599988E-3,20.10000038,
,,,-43.99999976E-3,20.30000114,,,,,-43.99999976E-3,20.10000038,
,,,-43.98399964E-3,19.8999996,,,,,-43.98399964E-3,20.10000038,
,,,-43.96799952E-3,20.30000114,,,,,-43.96799952E-3,20.10000038,
,,,-43.95199940E-3,19.8999996,,,,,-43.95199940E-3,20.30000114,
,,,-43.93599927E-3,20.30000114,,,,,-43.93599927E-3,20.10000038,
,,,-43.91999915E-3,19.8999996,,,,,-43.91999915E-3,20.10000038,
,,,-43.90399903E-3,20.30000114,,,,,-43.90399903E-3,20.10000038,
,,,-43.88799891E-3,19.8999996,,,,,-43.88799891E-3,20.10000038,
,,,-43.87200251E-3,20.50000000,,,,,-43.87200251E-3,20.10000038,
,,,-43.85600239E-3,20.10000038,,,,,-43.85600239E-3,20.10000038,
,,,-43.84000227E-3,20.30000114,,,,,-43.84000227E-3,20.10000038,
,,,-43.82400215E-3,19.8999996,,,,,-43.82400215E-3,20.10000038,
,,,-43.80800202E-3,20.30000114,,,,,-43.80800202E-3,20.10000038,
,,,-43.79200190E-3,19.8999996,,,,,-43.79200190E-3,20.10000038,
,,,-43.77600178E-3,20.30000114,,,,,-43.77600178E-3,20.10000038,
,,,-43.76000166E-3,19.8999996,,,,,-43.76000166E-3,20.10000038,
,,,-43.74400154E-3,20.50000000,,,,,-43.74400154E-3,20.10000038,
,,,-43.72800142E-3,19.8999996,,,,,-43.72800142E-3,20.10000038,
,,,-43.71200129E-3,20.50000000,,,,,-43.71200129E-3,20.10000038,
,,,-43.69600117E-3,19.8999996,,,,,-43.69600117E-3,20.10000038,
,,,-43.68000105E-3,20.30000114,,,,,-43.68000105E-3,20.10000038,
,,,-43.66400093E-3,19.8999996,,,,,-43.66400093E-3,20.10000038,
,,,-43.64800081E-3,20.30000114,,,,,-43.64800081E-3,20.10000038,
,,,-43.63200068E-3,19.8999996,,,,,-43.63200068E-3,20.10000038,
,,,-43.61600056E-3,20.30000114,,,,,-43.61600056E-3,20.10000038,
,,,-43.60000044E-3,19.8999996,,,,,-43.60000044E-3,20.30000114,
,,,-43.58400032E-3,20.30000114,,,,,-43.58400032E-3,20.10000038,
,,,-43.56800020E-3,19.8999996,,,,,-43.56800020E-3,20.10000038,
,,,-43.55200008E-3,20.30000114,,,,,-43.55200008E-3,20.30000114,
,,,-43.53599995E-3,19.8999996,,,,,-43.53599995E-3,20.10000038,
,,,-43.51999983E-3,20.30000114,,,,,-43.51999983E-3,20.10000038,
,,,-43.50399971E-3,19.8999996,,,,,-43.50399971E-3,20.10000038,
,,,-43.48799959E-3,20.50000000,,,,,-43.48799959E-3,20.10000038,
,,,-43.47199947E-3,19.8999996,,,,,-43.47199947E-3,20.10000038,
,,,-43.45599934E-3,20.30000114,,,,,-43.45599934E-3,20.10000038,
,,,-43.43999922E-3,19.8999996,,,,,-43.43999922E-3,20.10000038,
,,,-43.42399910E-3,20.30000114,,,,,-43.42399910E-3,20.10000038,
,,,-43.40799898E-3,19.8999996,,,,,-43.40799898E-3,20.10000038,
,,,-43.39200258E-3,20.50000000,,,,,-43.39200258E-3,20.10000038,
,,,-43.37600246E-3,19.8999996,,,,,-43.37600246E-3,20.10000038,
,,,-43.36000234E-3,20.30000114,,,,,-43.36000234E-3,20.10000038,
,,,-43.34400222E-3,19.8999996,,,,,-43.34400222E-3,20.10000038,
,,,-43.32800210E-3,20.30000114,,,,,-43.32800210E-3,20.10000038,
,,,-43.31200197E-3,19.8999996,,,,,-43.31200197E-3,20.10000038,
,,,-43.29600185E-3,20.30000114,,,,,-43.29600185E-3,20.10000038,
,,,-43.28000173E-3,19.8999996,,,,,-43.28000173E-3,20.10000038,
,,,-43.26400161E-3,20.30000114,,,,,-43.26400161E-3,20.10000038,
,,,-43.24800149E-3,19.8999996,,,,,-43.24800149E-3,20.10000038,
,,,-43.23200136E-3,20.30000114,,,,,-43.23200136E-3,20.10000038,
,,,-43.21600124E-3,19.8999996,,,,,-43.21600124E-3,20.10000038,
,,,-43.20000112E-3,20.50000000,,,,,-43.20000112E-3,20.10000038,
,,,-43.18400100E-3,19.8999996,,,,,-43.18400100E-3,20.10000038,
,,,-43.16800088E-3,20.30000114,,,,,-43.16800088E-3,20.10000038,
,,,-43.15200076E-3,19.8999996,,,,,-43.15200076E-3,20.10000038,
,,,-43.13600063E-3,20.30000114,,,,,-43.13600063E-3,20.10000038,
,,,-43.12000051E-3,19.8999996,,,,,-43.12000051E-3,20.10000038,
,,,-43.10400039E-3,20.30000114,,,,,-43.10400039E-3,20.10000038,
,,,-43.08800027E-3,19.8999996,,,,,-43.08800027E-3,20.10000038,
,,,-43.07200015E-3,20.30000114,,,,,-43.07200015E-3,20.10000038,
,,,-43.05600002E-3,19.8999996,,,,,-43.05600002E-3,20.10000038,
,,,-43.03999990E-3,20.50000000,,,,,-43.03999990E-3,20.30000114,
,,,-43.02399978E-3,19.8999996,,,,,-43.02399978E-3,20.10000038,
,,,-43.00799966E-3,20.30000114,,,,,-43.00799966E-3,20.10000038,
,,,-42.99199954E-3,19.8999996,,,,,-42.99199954E-3,20.10000038,
,,,-42.97599941E-3,20.30000114,,,,,-42.97599941E-3,20.30000114,
,,,-42.95999929E-3,19.8999996,,,,,-42.95999929E-3,20.10000038,
,,,-42.94399917E-3,20.30000114,,,,,-42.94399917E-3,20.10000038,
,,,-42.92799905E-3,19.8999996,,,,,-42.92799905E-3,20.10000038,
,,,-42.91199893E-3,20.30000114,,,,,-42.91199893E-3,20.10000038,
,,,-42.89600253E-3,19.8999996,,,,,-42.89600253E-3,20.10000038,
,,,-42.88000241E-3,20.50000000,,,,,-42.88000241E-3,20.10000038,
,,,-42.86400229E-3,19.8999996,,,,,-42.86400229E-3,20.30000114,
,,,-42.84800217E-3,20.30000114,,,,,-42.84800217E-3,20.10000038,
,,,-42.83200204E-3,19.8999996,,,,,-42.83200204E-3,20.10000038,
,,,-42.81600192E-3,20.30000114,,,,,-42.81600192E-3,20.10000038,
,,,-42.80000180E-3,19.8999996,,,,,-42.80000180E-3,20.10000038,
,,,-42.78400168E-3,20.30000114,,,,,-42.78400168E-3,20.10000038,
,,,-42.76800156E-3,19.8999996,,,,,-42.76800156E-3,20.10000038,
,,,-42.75200143E-3,20.50000000,,,,,-42.75200143E-3,20.10000038,
,,,-42.73600131E-3,19.8999996,,,,,-42.73600131E-3,20.10000038,
,,,-42.72000119E-3,20.30000114,,,,,-42.72000119E-3,20.10000038,
,,,-42.70400107E-3,20.10000038,,,,,-42.70400107E-3,20.10000038,
,,,-42.68800095E-3,20.30000114,,,,,-42.68800095E-3,20.10000038,
,,,-42.67200083E-3,19.8999996,,,,,-42.67200083E-3,20.10000038,
,,,-42.65600070E-3,20.30000114,,,,,-42.65600070E-3,20.30000114,
,,,-42.64000058E-3,19.8999996,,,,,-42.64000058E-3,20.30000114,
,,,-42.62400046E-3,20.30000114,,,,,-42.62400046E-3,20.30000114,
,,,-42.60800034E-3,19.8999996,,,,,-42.60800034E-3,20.10000038,
,,,-42.59200022E-3,20.30000114,,,,,-42.59200022E-3,20.10000038,
,,,-42.57600009E-3,19.8999996,,,,,-42.57600009E-3,20.10000038,
,,,-42.55999997E-3,20.30000114,,,,,-42.55999997E-3,20.10000038,
,,,-42.54399985E-3,19.8999996,,,,,-42.54399985E-3,20.10000038,
,,,-42.52799973E-3,20.30000114,,,,,-42.52799973E-3,20.10000038,
,,,-42.51199961E-3,19.8999996,,,,,-42.51199961E-3,20.10000038,
,,,-42.49599949E-3,20.30000114,,,,,-42.49599949E-3,20.30000114,
,,,-42.47999936E-3,19.8999996,,,,,-42.47999936E-3,20.30000114,
,,,-42.46399924E-3,20.30000114,,,,,-42.46399924E-3,20.30000114,
,,,-42.44799912E-3,19.8999996,,,,,-42.44799912E-3,20.10000038,
,,,-42.43199900E-3,20.30000114,,,,,-42.43199900E-3,20.30000114,
,,,-42.41600260E-3,19.8999996,,,,,-42.41600260E-3,20.10000038,
,,,-42.40000248E-3,20.30000114,,,,,-42.40000248E-3,20.10000038,
,,,-42.38400236E-3,19.8999996,,,,,-42.38400236E-3,20.10000038,
,,,-42.36800224E-3,20.30000114,,,,,-42.36800224E-3,20.10000038,
,,,-42.35200211E-3,19.8999996,,,,,-42.35200211E-3,20.10000038,
,,,-42.33600199E-3,20.30000114,,,,,-42.33600199E-3,20.10000038,
,,,-42.32000187E-3,19.8999996,,,,,-42.32000187E-3,20.10000038,
,,,-42.30400175E-3,20.30000114,,,,,-42.30400175E-3,20.10000038,
,,,-42.28800163E-3,19.8999996,,,,,-42.28800163E-3,20.10000038,
,,,-42.27200150E-3,20.30000114,,,,,-42.27200150E-3,20.10000038,
,,,-42.25600138E-3,19.8999996,,,,,-42.25600138E-3,20.10000038,
,,,-42.24000126E-3,20.30000114,,,,,-42.24000126E-3,20.10000038,
,,,-42.22400114E-3,20.10000038,,,,,-42.22400114E-3,20.10000038,
,,,-42.20800102E-3,20.30000114,,,,,-42.20800102E-3,20.10000038,
,,,-42.19200090E-3,19.8999996,,,,,-42.19200090E-3,20.10000038,
,,,-42.17600077E-3,20.30000114,,,,,-42.17600077E-3,20.10000038,
,,,-42.16000065E-3,19.8999996,,,,,-42.16000065E-3,20.10000038,
,,,-42.14400053E-3,20.30000114,,,,,-42.14400053E-3,20.10000038,
,,,-42.12800041E-3,19.8999996,,,,,-42.12800041E-3,20.10000038,
,,,-42.11200029E-3,20.30000114,,,,,-42.11200029E-3,20.10000038,
,,,-42.09600016E-3,19.8999996,,,,,-42.09600016E-3,20.10000038,
,,,-42.08000004E-3,20.30000114,,,,,-42.08000004E-3,20.10000038,
,,,-42.06399992E-3,19.8999996,,,,,-42.06399992E-3,20.10000038,
,,,-42.04799980E-3,20.30000114,,,,,-42.04799980E-3,20.30000114,
,,,-42.03199968E-3,19.8999996,,,,,-42.03199968E-3,20.10000038,
,,,-42.01599956E-3,20.30000114,,,,,-42.01599956E-3,20.10000038,
,,,-41.99999943E-3,19.8999996,,,,,-41.99999943E-3,20.10000038,
,,,-41.98399931E-3,20.30000114,,,,,-41.98399931E-3,20.10000038,
,,,-41.96799919E-3,19.8999996,,,,,-41.96799919E-3,20.10000038,
,,,-41.95199907E-3,20.30000114,,,,,-41.95199907E-3,20.10000038,
,,,-41.93599895E-3,20.10000038,,,,,-41.93599895E-3,20.30000114,
,,,-41.92000255E-3,20.30000114,,,,,-41.92000255E-3,20.10000038,
,,,-41.90400243E-3,19.8999996,,,,,-41.90400243E-3,20.10000038,
,,,-41.88800231E-3,20.50000000,,,,,-41.88800231E-3,20.10000038,
,,,-41.87200218E-3,19.8999996,,,,,-41.87200218E-3,20.10000038,
,,,-41.85600206E-3,20.30000114,,,,,-41.85600206E-3,20.30000114,
,,,-41.84000194E-3,19.8999996,,,,,-41.84000194E-3,20.10000038,
,,,-41.82400182E-3,20.30000114,,,,,-41.82400182E-3,20.10000038,
,,,-41.80800170E-3,19.8999996,,,,,-41.80800170E-3,20.10000038,
,,,-41.79200158E-3,20.30000114,,,,,-41.79200158E-3,20.30000114,
,,,-41.77600145E-3,19.8999996,,,,,-41.77600145E-3,20.10000038,
,,,-41.76000133E-3,20.30000114,,,,,-41.76000133E-3,20.10000038,
,,,-41.74400121E-3,19.8999996,,,,,-41.74400121E-3,20.10000038,
,,,-41.72800109E-3,20.30000114,,,,,-41.72800109E-3,20.10000038,
,,,-41.71200097E-3,19.8999996,,,,,-41.71200097E-3,20.10000038,
,,,-41.69600084E-3,20.30000114,,,,,-41.69600084E-3,20.10000038,
,,,-41.68000072E-3,19.8999996,,,,,-41.68000072E-3,20.10000038,
,,,-41.66400060E-3,20.50000000,,,,,-41.66400060E-3,20.10000038,
,,,-41.64800048E-3,19.8999996,,,,,-41.64800048E-3,20.10000038,
,,,-41.63200036E-3,20.50000000,,,,,-41.63200036E-3,20.10000038,
,,,-41.61600024E-3,19.8999996,,,,,-41.61600024E-3,20.10000038,
,,,-41.60000011E-3,20.30000114,,,,,-41.60000011E-3,20.30000114,
,,,-41.58399999E-3,19.8999996,,,,,-41.58399999E-3,20.10000038,
,,,-41.56799987E-3,20.30000114,,,,,-41.56799987E-3,20.10000038,
,,,-41.55199975E-3,20.10000038,,,,,-41.55199975E-3,20.10000038,
,,,-41.53599963E-3,20.30000114,,,,,-41.53599963E-3,20.10000038,
,,,-41.51999950E-3,20.10000038,,,,,-41.51999950E-3,20.10000038,
,,,-41.50399938E-3,20.30000114,,,,,-41.50399938E-3,20.10000038,
,,,-41.48799926E-3,20.10000038,,,,,-41.48799926E-3,20.30000114,
,,,-41.47199914E-3,20.50000000,,,,,-41.47199914E-3,20.10000038,
,,,-41.45599902E-3,19.8999996,,,,,-41.45599902E-3,20.10000038,
,,,-41.44000262E-3,20.30000114,,,,,-41.44000262E-3,20.10000038,
,,,-41.42400250E-3,19.8999996,,,,,-41.42400250E-3,20.10000038,
,,,-41.40800238E-3,20.50000000,,,,,-41.40800238E-3,20.10000038,
,,,-41.39200225E-3,19.8999996,,,,,-41.39200225E-3,20.10000038,
,,,-41.37600213E-3,20.30000114,,,,,-41.37600213E-3,20.10000038,
,,,-41.36000201E-3,19.8999996,,,,,-41.36000201E-3,20.10000038,
,,,-41.34400189E-3,20.30000114,,,,,-41.34400189E-3,20.10000038,
,,,-41.32800177E-3,19.8999996,,,,,-41.32800177E-3,20.10000038,
,,,-41.31200165E-3,20.30000114,,,,,-41.31200165E-3,20.10000038,
,,,-41.29600152E-3,19.8999996,,,,,-41.29600152E-3,20.10000038,
,,,-41.28000140E-3,20.30000114,,,,,-41.28000140E-3,20.10000038,
,,,-41.26400128E-3,19.8999996,,,,,-41.26400128E-3,20.10000038,
,,,-41.24800116E-3,20.50000000,,,,,-41.24800116E-3,20.10000038,
,,,-41.23200104E-3,20.10000038,,,,,-41.23200104E-3,20.10000038,
,,,-41.21600091E-3,20.50000000,,,,,-41.21600091E-3,20.10000038,
,,,-41.20000079E-3,19.8999996,,,,,-41.20000079E-3,20.10000038,
,,,-41.18400067E-3,20.50000000,,,,,-41.18400067E-3,20.10000038,
,,,-41.16800055E-3,19.8999996,,,,,-41.16800055E-3,20.10000038,
,,,-41.15200043E-3,20.30000114,,,,,-41.15200043E-3,20.10000038,
,,,-41.13600031E-3,19.8999996,,,,,-41.13600031E-3,20.10000038,
,,,-41.12000018E-3,20.30000114,,,,,-41.12000018E-3,20.30000114,
,,,-41.10400006E-3,19.8999996,,,,,-41.10400006E-3,20.30000114,
,,,-41.08799994E-3,20.30000114,,,,,-41.08799994E-3,20.10000038,
,,,-41.07199982E-3,19.8999996,,,,,-41.07199982E-3,20.10000038,
,,,-41.05599970E-3,20.30000114,,,,,-41.05599970E-3,20.10000038,
,,,-41.03999957E-3,19.8999996,,,,,-41.03999957E-3,20.10000038,
,,,-41.02399945E-3,20.30000114,,,,,-41.02399945E-3,20.10000038,
,,,-41.00799933E-3,19.8999996,,,,,-41.00799933E-3,20.30000114,
,,,-40.99199921E-3,20.30000114,,,,,-40.99199921E-3,20.10000038,
,,,-40.97599909E-3,19.8999996,,,,,-40.97599909E-3,20.10000038,
,,,-40.95999897E-3,20.30000114,,,,,-40.95999897E-3,20.10000038,
,,,-40.94400257E-3,19.8999996,,,,,-40.94400257E-3,20.10000038,
,,,-40.92800245E-3,20.30000114,,,,,-40.92800245E-3,20.10000038,
,,,-40.91200233E-3,19.8999996,,,,,-40.91200233E-3,20.10000038,
,,,-40.89600220E-3,20.30000114,,,,,-40.89600220E-3,20.30000114,
,,,-40.88000208E-3,19.8999996,,,,,-40.88000208E-3,20.30000114,
,,,-40.86400196E-3,20.30000114,,,,,-40.86400196E-3,20.10000038,
,,,-40.84800184E-3,20.10000038,,,,,-40.84800184E-3,20.10000038,
,,,-40.83200172E-3,20.30000114,,,,,-40.83200172E-3,20.10000038,
,,,-40.81600159E-3,19.8999996,,,,,-40.81600159E-3,20.10000038,
,,,-40.80000147E-3,20.50000000,,,,,-40.80000147E-3,20.10000038,
,,,-40.78400135E-3,20.10000038,,,,,-40.78400135E-3,20.10000038,
,,,-40.76800123E-3,20.50000000,,,,,-40.76800123E-3,20.10000038,
,,,-40.75200111E-3,19.8999996,,,,,-40.75200111E-3,20.10000038,
,,,-40.73600098E-3,20.50000000,,,,,-40.73600098E-3,20.10000038,
,,,-40.72000086E-3,19.8999996,,,,,-40.72000086E-3,20.10000038,
,,,-40.70400074E-3,20.30000114,,,,,-40.70400074E-3,20.10000038,
,,,-40.68800062E-3,19.8999996,,,,,-40.68800062E-3,20.10000038,
,,,-40.67200050E-3,20.50000000,,,,,-40.67200050E-3,20.10000038,
,,,-40.65600038E-3,19.8999996,,,,,-40.65600038E-3,20.10000038,
,,,-40.64000025E-3,20.30000114,,,,,-40.64000025E-3,20.10000038,
,,,-40.62400013E-3,19.8999996,,,,,-40.62400013E-3,20.10000038,
,,,-40.60800001E-3,20.50000000,,,,,-40.60800001E-3,20.10000038,
,,,-40.59199989E-3,19.8999996,,,,,-40.59199989E-3,20.30000114,
,,,-40.57599977E-3,20.30000114,,,,,-40.57599977E-3,20.10000038,
,,,-40.55999964E-3,19.8999996,,,,,-40.55999964E-3,20.10000038,
,,,-40.54399952E-3,20.30000114,,,,,-40.54399952E-3,20.10000038,
,,,-40.52799940E-3,20.10000038,,,,,-40.52799940E-3,20.10000038,
,,,-40.51199928E-3,20.50000000,,,,,-40.51199928E-3,20.10000038,
,,,-40.49599916E-3,19.8999996,,,,,-40.49599916E-3,20.10000038,
,,,-40.47999904E-3,20.30000114,,,,,-40.47999904E-3,20.30000114,
,,,-40.46399891E-3,19.8999996,,,,,-40.46399891E-3,20.10000038,
,,,-40.44800252E-3,20.50000000,,,,,-40.44800252E-3,20.10000038,
,,,-40.43200240E-3,20.10000038,,,,,-40.43200240E-3,20.10000038,
,,,-40.41600227E-3,20.50000000,,,,,-40.41600227E-3,20.10000038,
,,,-40.40000215E-3,19.8999996,,,,,-40.40000215E-3,20.10000038,
,,,-40.38400203E-3,20.30000114,,,,,-40.38400203E-3,20.10000038,
,,,-40.36800191E-3,19.8999996,,,,,-40.36800191E-3,20.10000038,
,,,-40.35200179E-3,20.30000114,,,,,-40.35200179E-3,20.10000038,
,,,-40.33600166E-3,19.8999996,,,,,-40.33600166E-3,20.10000038,
,,,-40.32000154E-3,20.50000000,,,,,-40.32000154E-3,20.10000038,
,,,-40.30400142E-3,19.8999996,,,,,-40.30400142E-3,20.10000038,
,,,-40.28800130E-3,20.30000114,,,,,-40.28800130E-3,20.10000038,
,,,-40.27200118E-3,19.8999996,,,,,-40.27200118E-3,20.30000114,
,,,-40.25600106E-3,20.30000114,,,,,-40.25600106E-3,20.10000038,
,,,-40.24000093E-3,19.8999996,,,,,-40.24000093E-3,20.10000038,
,,,-40.22400081E-3,20.50000000,,,,,-40.22400081E-3,20.10000038,
,,,-40.20800069E-3,19.8999996,,,,,-40.20800069E-3,20.10000038,
,,,-40.19200057E-3,20.30000114,,,,,-40.19200057E-3,20.10000038,
,,,-40.17600045E-3,19.8999996,,,,,-40.17600045E-3,20.10000038,
,,,-40.16000032E-3,20.30000114,,,,,-40.16000032E-3,20.10000038,
,,,-40.14400020E-3,19.8999996,,,,,-40.14400020E-3,20.10000038,
,,,-40.12800008E-3,20.30000114,,,,,-40.12800008E-3,20.10000038,
,,,-40.11199996E-3,19.8999996,,,,,-40.11199996E-3,20.10000038,
,,,-40.09599984E-3,20.30000114,,,,,-40.09599984E-3,20.10000038,
,,,-40.07999972E-3,19.8999996,,,,,-40.07999972E-3,20.30000114,
,,,-40.06399959E-3,20.30000114,,,,,-40.06399959E-3,20.10000038,
,,,-40.04799947E-3,19.8999996,,,,,-40.04799947E-3,20.10000038,
,,,-40.03199935E-3,20.30000114,,,,,-40.03199935E-3,20.10000038,
,,,-40.01599923E-3,19.8999996,,,,,-40.01599923E-3,20.10000038,
,,,-39.99999911E-3,20.30000114,,,,,-39.99999911E-3,20.10000038,
,,,-39.98399898E-3,20.10000038,,,,,-39.98399898E-3,20.10000038,
,,,-39.96800259E-3,20.30000114,,,,,-39.96800259E-3,20.10000038,
,,,-39.95200247E-3,20.10000038,,,,,-39.95200247E-3,20.30000114,
,,,-39.93600234E-3,20.30000114,,,,,-39.93600234E-3,20.10000038,
,,,-39.92000222E-3,19.8999996,,,,,-39.92000222E-3,20.10000038,
,,,-39.90400210E-3,20.30000114,,,,,-39.90400210E-3,20.30000114,
,,,-39.88800198E-3,19.8999996,,,,,-39.88800198E-3,20.10000038,
,,,-39.87200186E-3,20.50000000,,,,,-39.87200186E-3,20.30000114,
,,,-39.85600173E-3,20.10000038,,,,,-39.85600173E-3,20.10000038,
,,,-39.84000161E-3,20.30000114,,,,,-39.84000161E-3,20.10000038,
,,,-39.82400149E-3,19.8999996,,,,,-39.82400149E-3,20.30000114,
,,,-39.80800137E-3,20.30000114,,,,,-39.80800137E-3,20.10000038,
,,,-39.79200125E-3,19.8999996,,,,,-39.79200125E-3,20.10000038,
,,,-39.77600113E-3,20.30000114,,,,,-39.77600113E-3,20.10000038,
,,,-39.76000100E-3,19.8999996,,,,,-39.76000100E-3,20.10000038,
,,,-39.74400088E-3,20.30000114,,,,,-39.74400088E-3,20.10000038,
,,,-39.72800076E-3,19.8999996,,,,,-39.72800076E-3,20.10000038,
,,,-39.71200064E-3,20.50000000,,,,,-39.71200064E-3,20.30000114,
,,,-39.69600052E-3,19.8999996,,,,,-39.69600052E-3,20.10000038,
,,,-39.68000039E-3,20.30000114,,,,,-39.68000039E-3,20.10000038,
,,,-39.66400027E-3,19.8999996,,,,,-39.66400027E-3,20.10000038,
,,,-39.64800015E-3,20.30000114,,,,,-39.64800015E-3,20.30000114,
,,,-39.63200003E-3,19.8999996,,,,,-39.63200003E-3,20.10000038,
,,,-39.61599991E-3,20.30000114,,,,,-39.61599991E-3,20.10000038,
,,,-39.59999979E-3,19.8999996,,,,,-39.59999979E-3,20.10000038,
,,,-39.58399966E-3,20.30000114,,,,,-39.58399966E-3,20.10000038,
,,,-39.56799954E-3,19.8999996,,,,,-39.56799954E-3,20.10000038,
,,,-39.55199942E-3,20.50000000,,,,,-39.55199942E-3,20.10000038,
,,,-39.53599930E-3,19.8999996,,,,,-39.53599930E-3,20.10000038,
,,,-39.51999918E-3,20.50000000,,,,,-39.51999918E-3,20.10000038,
,,,-39.50399905E-3,19.8999996,,,,,-39.50399905E-3,20.10000038,
,,,-39.48799893E-3,20.30000114,,,,,-39.48799893E-3,20.10000038,
,,,-39.47200254E-3,19.8999996,,,,,-39.47200254E-3,20.10000038,
,,,-39.45600241E-3,20.30000114,,,,,-39.45600241E-3,20.10000038,
,,,-39.44000229E-3,20.10000038,,,,,-39.44000229E-3,20.10000038,
,,,-39.42400217E-3,20.30000114,,,,,-39.42400217E-3,20.10000038,
,,,-39.40800205E-3,19.8999996,,,,,-39.40800205E-3,20.10000038,
,,,-39.39200193E-3,20.50000000,,,,,-39.39200193E-3,20.10000038,
,,,-39.37600181E-3,19.8999996,,,,,-39.37600181E-3,20.30000114,
,,,-39.36000168E-3,20.30000114,,,,,-39.36000168E-3,20.10000038,
,,,-39.34400156E-3,19.8999996,,,,,-39.34400156E-3,20.10000038,
,,,-39.32800144E-3,20.30000114,,,,,-39.32800144E-3,20.10000038,
,,,-39.31200132E-3,19.8999996,,,,,-39.31200132E-3,20.10000038,
,,,-39.29600120E-3,20.30000114,,,,,-39.29600120E-3,20.10000038,
,,,-39.28000107E-3,20.10000038,,,,,-39.28000107E-3,20.10000038,
,,,-39.26400095E-3,20.30000114,,,,,-39.26400095E-3,20.10000038,
,,,-39.24800083E-3,19.8999996,,,,,-39.24800083E-3,20.10000038,
,,,-39.23200071E-3,20.30000114,,,,,-39.23200071E-3,20.30000114,
,,,-39.21600059E-3,19.8999996,,,,,-39.21600059E-3,20.10000038,
,,,-39.20000046E-3,20.50000000,,,,,-39.20000046E-3,20.10000038,
,,,-39.18400034E-3,19.8999996,,,,,-39.18400034E-3,20.10000038,
,,,-39.16800022E-3,20.30000114,,,,,-39.16800022E-3,20.10000038,
,,,-39.15200010E-3,19.8999996,,,,,-39.15200010E-3,20.30000114,
,,,-39.13599998E-3,20.30000114,,,,,-39.13599998E-3,20.30000114,
,,,-39.11999986E-3,19.8999996,,,,,-39.11999986E-3,20.30000114,
,,,-39.10399973E-3,20.30000114,,,,,-39.10399973E-3,20.10000038,
,,,-39.08799961E-3,19.8999996,,,,,-39.08799961E-3,20.10000038,
,,,-39.07199949E-3,20.30000114,,,,,-39.07199949E-3,20.10000038,
,,,-39.05599937E-3,19.8999996,,,,,-39.05599937E-3,20.10000038,
,,,-39.03999925E-3,20.30000114,,,,,-39.03999925E-3,20.30000114,
,,,-39.02399912E-3,19.8999996,,,,,-39.02399912E-3,20.10000038,
,,,-39.00799900E-3,20.30000114,,,,,-39.00799900E-3,20.10000038,
,,,-38.99200261E-3,19.8999996,,,,,-38.99200261E-3,20.10000038,
,,,-38.97600248E-3,20.50000000,,,,,-38.97600248E-3,20.10000038,
,,,-38.96000236E-3,19.8999996,,,,,-38.96000236E-3,20.10000038,
,,,-38.94400224E-3,20.30000114,,,,,-38.94400224E-3,20.30000114,
